amount,tenure,score
1.505043186904393,1.477115612210491,1.4396384481079623
-0.5052368513587558,0.1067305958109569,-0.5391647038284957
-0.1893274761106425,0.28851636329252783,1.8139907521715788
0.13740781283536457,1.44914857105948,-0.6184880412870655
0.8239319782943524,-0.6204124741153263,-1.8757180660547044
0.6843467931683176,0.38640100732106586,1.7771941126020245
0.34327292703733414,-0.830165282747908,-0.7794474505861567
-1.1560009508262965,-0.9839840090784678,-0.39694879855029347
-1.8974032851900329,-0.17293981569915193,0.7968363636199338
-0.3912768342942249,0.4003845278965715,-0.7757539792597569
-0.5837823103158148,0.20461523983949517,0.5409858078136152
-0.7837737904902039,-0.34074206260521733,0.4110584613410053
-1.3947468986532519,1.1415111183983604,-0.6258404655162542
1.7569760189697403,1.0715935155208332,-0.3511773688418236
-0.5891952671647618,0.7359890217087021,1.3250027632951205
-0.0817593548996553,0.42835156904758226,-1.2458603904208814
0.9805622190298365,-0.46659374778476637,-0.05010767810481468
-0.4954474613127881,-0.9000828856254351,-0.5575975420368839
0.4734718146487057,-0.6204124741153263,0.4919696462856911
0.4119138266537668,-1.0259345708049843,1.2897939712116822
-0.5502104609228784,-0.9280499267764462,-0.9385083465866312
0.9175646148516677,0.6101373365291533,-0.059427652479842344
-1.2575802687150444,2.749615984581487,-1.120213328476062
-1.4958079547160368,1.8686541883246435,0.5454386844594618
0.614496615957971,-0.7182971181438644,0.872466229752104
0.6740967259437162,0.3444504455945496,-1.5673995063593402
-1.2153707222227246,0.9876923920678001,0.6331499988555566
0.02770905967319614,0.20461523983949517,-0.8353672968363236
-0.17965325535933313,-0.7602476798703808,-0.2270145991122868
1.656087716848943,-0.522527830086788,0.778472562258768
-0.34757008697134534,-0.9979675296539734,-1.0930818475176478
-0.024980892633042085,-0.3826926243317336,-0.12249281241753039
1.0105062356410324,-1.2496709000130715,-0.31962752966117414
0.19228598174011324,2.7216489434304756,0.8378442508700562
0.02770905967319614,-0.07505517167061376,1.170774446600216
-0.7443283070696864,-0.07505517167061376,-0.08619668999033889
0.3151716191406737,-1.207720338286555,-1.020869305322988
-1.521030030246236,-0.17293981569915193,-1.224355412511095
-1.0367431462074772,-0.10302221282162481,-1.7510720383946106
0.07032169869682046,-0.7322806387193698,0.2608688002086129
-0.9005554552738664,3.3229403281772103,0.3176861254726713
-0.1651995088796984,-0.18692333627465743,1.4360830504760074
-0.015997687649683404,3.16912160184665,-1.0601512713925496
-0.6326716758983246,0.7919231040107239,1.3487514387396358
0.2822907855156876,0.022829472357924267,0.1512382868193972
1.1245814220002213,-0.48057726836027176,0.31188703030598736
0.7591492500489774,2.791566546308003,-0.06898925582014867
1.7022706040069793,-0.24285741857667917,1.1192729585722847
0.8405739413724975,-0.7322806387193698,-1.3504857323864712
0.02770905967319614,0.1067305958109569,-1.0831750599412293
-0.5181933970078308,-0.7322806387193698,1.8096069123729548
0.5338205250497308,-0.1170057333971302,-1.186799367622094
-0.6479316074405684,-0.07505517167061376,1.4878261674692173
-2.0049714064010202,-0.57846191238881,0.5521352586400373
0.5662406814960829,0.9317583097657783,-0.08619668999033889
-1.0807954014143322,-0.42464318605824997,0.5849277610706908
-0.252670588172787,-0.6064289535398208,-1.530257682553674
0.4703046590455981,-0.9700004885029624,-1.6733365484221563
0.28937369713718203,-0.10302221282162481,-0.797397030863988
-1.2200926633037208,-0.550494871237799,-1.6785833488110609
0.1247967750702646,-0.9839840090784678,-0.0875256492993706
-1.1202408848348495,-1.053901611955995,-0.13885454520924598
0.02770905967319614,-0.6064289535398208,0.8952138709118937
-0.40469405712193357,0.4703021307740987,-0.2824857058555078
0.4070767162781126,-0.3966761449072391,-1.6233538710331183
-0.5366204841531819,-0.1170057333971302,-1.693736936776384
-0.1434325121892522,0.4423350896230877,-1.1007104191357262
0.7176883039719371,-1.1378027354090277,-0.5535243680507606
-0.3364562500368054,2.4140114907693557,0.42631560457716194
-0.7410459821719209,-1.1657697765600388,-1.089388376191248
0.19395593651266047,-0.48057726836027176,0.12455554536792861
0.15042194313176876,-1.0119510502294788,-0.5967414344120007
1.397762988930052,1.5750002562390288,-1.2599093888306456
0.4392665341351474,0.6101373365291533,-0.3269799538903628
0.9060476853858233,1.6309343385410509,-1.6047484407066739
1.6120354616420882,-0.7043135975683589,0.1512382868193972
-1.2170406769952722,-0.5644783918133044,-1.354835053761484
0.002890076674301337,1.8127201060226215,0.7880341655990745
0.1283670232046764,-0.7602476798703808,-1.0374381486563706
-1.1565192126522592,-1.0399180913804897,1.2408813649545918
0.6446133865111544,-0.6623630358418425,-1.6617383580887886
-0.2357982865053248,2.0504399558062145,-0.9252187534963138
0.1156984007922479,-1.207720338286555,-0.6824506802386452
-1.1783437939900345,0.3024998838680332,0.8965600894327311
0.4328170536342745,-1.207720338286555,-1.4447900656923078
0.4754296926578994,-0.5365113506622936,-0.05010767810481468
-1.9051196279321487,0.5122526925006149,0.42945678112578245
0.4105893797651946,-0.2848079803031955,-0.07893056182017846
-0.5168113654719294,3.253022725299683,0.26079976336139066
-2.056912758291978,0.27453284271702244,0.809953364592195
-0.3480883487973082,-0.9280499267764462,-0.42943063516844604
-0.8254650751565609,-0.45261022720926086,0.8713961586201561
-0.7941390270094636,-0.956016967927457,1.4633526051288663
-0.7476106319674521,-0.3826926243317336,1.3036013406561675
1.3082764469804409,0.05079651350893531,-0.5636382661688464
-2.031460344172462,-0.08903869224611917,-0.6945321285025701
0.621752281521453,-1.1378027354090277,-1.1152771938996584
0.28102392327444453,-0.06107165109510837,0.17636769920836085
-2.2538522521579183,-0.17293981569915193,0.45724411213280974
0.12399059000765557,0.7919231040107239,0.22990577422935393
-0.564606622755184,0.21859876041500056,-1.061670082031443
0.8925728779107851,0.14868115753747335,0.1512382868193972
0.152091897904316,0.7499725422842076,-0.709996382280394
1.3170868980218116,-0.22887389800117375,-1.015691541781306
-0.9037801955243029,-0.48057726836027176,-0.040338964222841056
-0.2890065006375262,-1.2217038588620606,-1.408200536664421
0.9128426737706712,0.5961538159536476,0.17398592797918724
-1.1828353964817138,1.8686541883246435,0.40111715534097575
1.8539485650721508,-1.1657697765600388,-1.1989153343096302
-0.8398612369888664,-0.10302221282162481,-0.6184190044398431
-0.560978789973443,-1.207720338286555,1.3633872503507902
-0.024980892633042085,-1.1937368177110494,-0.05010767810481468
0.7206827056330565,-0.6064289535398208,-0.007097722285241868
-0.5230305073834853,1.0296429537943166,1.7057064573032004
1.2705585029797999,-1.053901611955995,-0.011619635778310919
-1.4220996061346325,-0.46659374778476637,-0.19763942061914366
0.03329477046413085,-1.1937368177110494,-0.08619668999033889
-0.11089718644824177,-1.0958521736825115,1.6326999913654827
-0.7062648551850705,-0.2568409391521847,0.09031326914560434
0.060417139356194416,-1.0678851325315006,-1.2994329838654854
-0.003329065237254574,1.0715935155208332,-1.3254598752683409
0.8822652260388545,-0.7043135975683589,0.1512382868193972
1.6328235193279368,0.9317583097657783,-0.32611699330008226
0.5642828034868891,-0.5085443095112827,-1.5281520587133899
0.22338169129789312,0.12071411638646254,-0.5240456342867837
0.8142001728957134,2.763599505156992,-0.09915835805634986
-0.09137599100363551,-0.7882147210213917,-0.08619668999033889
-0.9210555897230696,-0.08903869224611917,1.575986221372258
-1.8406248229234197,-0.8721158444744243,1.3170980442881524
-0.7170907688829643,-1.1238192148335222,-1.1402685325941773
-0.8507447353340893,1.952555311777676,1.420860425663462
-0.5721502115553121,-0.7462641592948753,-1.2482766800736662
1.4011604831224762,2.637747819977443,0.04554287372185954
1.2968171021619255,0.260549322141517,0.870843863842377
-0.16174443003994493,-0.43862670663375547,-1.8868675168811266
-0.30392092429579465,2.0923905175327304,0.6973887851960261
0.9053566696178725,-0.03310460994409757,-0.4585296662726996
0.5821916288062773,-1.0399180913804897,-1.7304645394987157
1.3732319291678032,-0.2848079803031955,-0.47399392005052327
1.3122497876461567,1.644917859116556,-1.5564571660745854
2.196634801328352,-1.0958521736825115,-0.34165028392512864
1.6145691861245737,1.3792309681819528,0.5270058462510734
-0.04116217853255355,-1.235687379437566,1.5893448513097979
0.2673763618574188,-0.9420334473519515,0.38541127259787344
1.133449457688922,-0.48057726836027176,1.077609221273549
1.401793914243097,1.4071980093329637,0.058073061492730234
-0.6412517883503788,2.7775830257324974,0.3217592994587946
1.6658195222475813,-0.10302221282162481,0.02231197463151241
2.3011509362308904,-0.04708813051960297,-1.259046428240365
-0.619254453070616,-0.298791500878701,-0.6662615395649858
1.135868012876749,0.03681299293342966,-0.4902866159950165
1.3019997204215554,0.37241748674556047,1.2999423877533791
0.8818045488602205,0.6241208571046586,1.0833047611693996
0.7488991828243753,0.33046692501904423,0.13853550693047034
-0.055500755717529944,-1.235687379437566,-0.7477250192874509
2.764880101173117,-0.8441488033234134,-0.08619668999033889
-1.2738767239092141,-0.6064289535398208,-0.42149139773786687
0.5110170047073584,-1.081868653107006,1.1442642972668033
-0.46296972021910654,2.4000279701938507,1.2667011458157795
-1.021195291428587,0.022829472357924267,-0.9610143587811427
1.1703612166269532,-1.0678851325315006,-1.0107899256285133
0.7279959558438677,-0.9280499267764462,0.5498915611053085
1.9113604584593848,-0.9700004885029624,-0.975581133545075
2.5694378081377374,-0.5085443095112827,0.863802105425689
0.34638249799311194,-0.21489037742566824,0.4171682223201902
0.10072639248664998,0.4703021307740987,-0.05010767810481468
-0.14884546903819942,1.3232968858799308,0.3469232302713697
1.4578813607417596,-0.4106596654827446,1.6703941099489283
0.17126758546494725,-1.0958521736825115,-1.1190051836496695
0.03479197129469058,1.015659433218811,-1.615863373109485
0.10950805120435625,0.14868115753747335,0.9696701106412828
-0.8009916000416414,0.0927470752354515,0.44050267668137094
-0.8027191394615177,-1.0259345708049843,1.1803015315169108
-0.026766016700247988,0.3584339661700551,-0.3216641166542357
-0.75221740375379,-0.07505517167061376,0.5108512240010253
-2.408294276294893,-1.1657697765600388,0.5092633765149096
0.9893150854238781,0.9876923920678001,1.5749506686639214
0.10950805120435625,-0.42464318605824997,0.004638541742571034
-0.5568326953657389,-0.48057726836027176,1.3949716079550514
-0.7137508593378694,-0.10302221282162481,1.0305951283150758
-1.357259293241928,-0.48057726836027176,-1.2826570299904354
0.7589764961069891,2.358077408467334,0.4090909111951663
-1.4798570074058424,-0.5365113506622936,0.8383620272242245
0.35329265567261886,1.1415111183983604,0.975054984724632
0.7338695898714489,-0.3966761449072391,-0.671957079460836
0.31833877474378064,2.6517313405529483,-1.5388527700328662
-0.8007036768049952,-1.1517862559845333,0.9076059849883199
-0.5229153380888271,-0.45261022720926086,-0.6291542341829307
0.9506182024186414,-0.34074206260521733,-1.4387838599839566
-1.3934224517646796,-1.207720338286555,-1.2835890274279382
-1.4632726289750262,-0.8161817621724026,1.5128175061637363
-1.5034667128108237,-0.36870910375622823,-1.0682285825175737
1.1185350340306532,-0.43862670663375547,-1.69390952889444
0.2798146456805313,-0.3547255831807227,0.5231743012302288
0.2328831581072153,-0.9839840090784678,-0.3161756873000527
0.8114936944712399,-1.0958521736825115,0.004155283812013937
-0.33323150978636895,-1.2496709000130715,0.5278688068413537
-0.38897344840105613,1.4910991327859964,-1.7963947285961344
1.0432718999713595,-0.9839840090784678,1.8061205515882222
-0.4726439409704159,1.4071980093329637,-0.06001446568123309
-1.254355528464608,0.5681867748026368,1.391416210323096
0.9627685630051073,-0.9979675296539734,-1.5630156665607162
1.8749093766999876,-0.10302221282162481,0.1434371230832626
-0.024980892633042085,-0.43862670663375547,1.8094688386785098
-1.9943182466451137,0.03681299293342966,1.1674261595099282
1.3940775715009819,-0.36870910375622823,-0.2921508644666478
-1.0802195549410398,2.190275161561269,-1.08490098112179
-2.27596475673234,-0.8441488033234134,1.2917960397811323
-0.5405362401715691,-0.5644783918133044,-1.3486217375114655
-2.4391020626160267,-0.10302221282162481,0.8810613172312961
-0.31330722181045784,-0.9000828856254351,1.2750546043296935
-1.2750284168557988,1.2953298447289199,0.39228043889650493
0.190616026967566,1.3792309681819528,-0.5344701982173704
0.8825531492755003,-1.0958521736825115,1.6389823444627238
-1.2555648060585218,0.8059066245862293,-0.96008236134364
-1.890493127510526,1.3372804064554364,-0.2733728420221472
1.9106694426914341,0.9457418303412838,-1.133261292601101
-1.150703163272008,-0.07505517167061376,1.5166835696081922
-1.1322760761266568,-0.1309892539726356,-1.426909522261699
-0.993497076063231,-1.0399180913804897,-1.4585283982895711
-0.17504648357299527,-0.20090685685016285,1.4615576471010834
0.32496100918664106,-0.3826926243317336,-0.5913220419050401
-0.5066764675419864,-0.57846191238881,0.7867915023490707
0.5024944769026335,-0.45261022720926086,0.9083999087313777
0.4766965548991418,1.4211815299084691,-0.08619668999033889
0.7687083015056281,-1.1937368177110494,0.7756420515226482
-1.484694117781497,-1.2496709000130715,0.03466957028432719
-2.146687223478236,-0.24285741857667917,0.5303541333413613
-0.09557967025866884,0.8898077480392621,-1.1477935489414222
-0.8761395648062762,-0.04708813051960297,-0.009583048785249376
0.3454035589885154,-0.7882147210213917,0.37460700600756336
0.7004129097731704,-0.34074206260521733,1.6242084591571238
0.02770905967319614,-1.1797532971355442,-1.4329157279700502
0.1356802734154882,-0.46659374778476637,0.1210001477359735
1.7141330413567986,1.2953298447289199,1.227902437676775
0.9050111617338968,-0.07505517167061376,1.7659065880811577
1.2866822042319825,-0.34074206260521733,0.44547332968138575
0.8091903085780712,-0.17293981569915193,0.2007377062778781
-0.5992725804473756,0.9457418303412838,-0.42083554768925363
2.3023602138248043,-0.18692333627465743,-1.3507273613517496
0.3133289104261383,-0.43862670663375547,-0.22528867793172594
0.9259143887144046,-1.2217038588620606,-1.58472775501217
0.830957305268517,1.0296429537943166,1.005948973856669
1.4383025806498242,-0.5644783918133044,1.0836844638291228
-2.4080063530582465,-0.43862670663375547,-0.4472766601754438
-0.3435391616582995,-1.2217038588620606,-1.2610139783862042
-1.342402454230989,1.8546706677491378,-1.2443760982055991
-0.05158499969914279,-0.7182971181438644,4.759140227947024e-05
-0.9523816378701665,-0.34074206260521733,1.2437463941143225
-1.6660281722212178,-0.4945607889357772,0.9416411506689771
1.0980348995814497,-1.1937368177110494,-0.0946364445632808
0.23138595727665492,0.5542032542271313,0.7018761802654838
-0.36922191436713286,-0.9280499267764462,0.24371314367383953
1.2028965423679636,0.23258228099050599,-1.0322258666910773
1.2766048909493686,0.5821702953781421,-0.7232514569471002
2.326833688939724,-0.10302221282162481,-1.2097541193235515
0.8709786351623268,0.6940384599821858,1.0153379850789188
0.13665921242008472,3.0013193549405845,1.138534238947342
2.4451701392012755,-0.7043135975683589,-1.0772033726564891
-0.8150422539899715,0.8758242274637565,-0.5184881680853783
1.4716440914534443,-0.8581323238989189,0.3341168951116092
-2.563657654789134,-0.7742312004458861,0.8711200112312666
2.141008032008323,-0.15895629512364653,-1.292563817566854
0.6592974715801058,-0.956016967927457,-0.024218860396404123
-1.2600564085502008,0.14868115753747335,1.7024962439073572
0.10950805120435625,-0.06107165109510837,-1.505887675484157
-0.2371803180412262,0.5542032542271313,1.452479301691334
1.5761602263559826,0.24656580156601138,-1.4621528327687485
